job_id,cpu_request,gpu_request,duration,arrive_time
211486__sample_070659,8.0,1.0,3705.0,14083.329048169437
120832__sample_070660,8.0,1.0,15.0,14083.333603641731
188447__sample_070661,4.0,0.5,3123.0,14083.506529173748
48841__sample_070662,2.0,0.2,3076.0,14083.51215554404
227935__sample_070663,8.0,1.0,25.0,14083.955146954282
9954__sample_070664,4.0,1.0,2069.0,14083.984877224775
124438__sample_070665,8.0,1.0,14.0,14084.011108193487
238552__sample_070666,20.0,1.0,489.0,14084.01172218921
75026__sample_070667,2.0,1.0,3086.0,14084.01625420657
272730__sample_070668,8.0,1.0,1391.0,14084.046941883013
269400__sample_070669,8.0,1.0,1129.0,14084.10846510506
363321__sample_070670,23.0,1.0,4179.0,14084.306283094498
175598__sample_070671,4.0,0.5,232.0,14084.933626031358
444744__sample_070672,8.0,0.2,358.0,14085.196706625537
406334__sample_070673,14.0,1.0,484.0,14085.433426756937
447834__sample_070674,12.0,1.0,3704.0,14085.561632976933
325592__sample_070675,12.0,1.0,435.0,14085.92263359358
114270__sample_070676,8.0,1.0,95.0,14085.92578421713
409407__sample_070677,184.0,0.8,4524.0,14085.999849806263
81927__sample_070678,2.0,1.0,66.0,14086.269340845276
91762__sample_070679,2.0,1.0,45.0,14086.52372791961
114343__sample_070680,8.0,1.0,3444.0,14086.812653731604
158154__sample_070681,8.0,1.0,30.0,14087.069660961042
305208__sample_070682,8.0,1.0,2365.0,14087.143635420922
187008__sample_070683,4.0,0.5,1360.0,14087.615827923606
11618__sample_070684,4.0,1.0,1707.0,14087.980247869646
343099__sample_070685,13.0,1.0,2455.0,14088.046176238158
73764__sample_070686,2.0,1.0,2844.0,14088.513413248707
411503__sample_070687,16.0,1.0,2569.0,14088.545329892486
36962__sample_070688,4.0,1.0,142.0,14088.653395432159
130504__sample_070689,8.0,1.0,6.0,14088.990006863762
157710__sample_070690,8.0,1.0,80.0,14089.253537698627
139576__sample_070691,8.0,1.0,3691.0,14089.334642861084
349284__sample_070692,56.0,0.4,572.0,14089.691908534956
210827__sample_070693,8.0,1.0,2483.0,14089.711314278406
186705__sample_070694,4.0,0.5,513.0,14090.022157003787
300954__sample_070695,8.0,1.0,2135.0,14090.257692570116
244540__sample_070696,8.0,1.0,2160.0,14090.316991717293
65211__sample_070697,2.0,1.0,112.0,14091.401684957904
178989__sample_070698,4.0,0.5,699.0,14091.659999100057
48404__sample_070699,2.0,0.2,52.0,14092.065258776636
412896__sample_070700,48.0,1.0,3600.0,14092.12580130461
399817__sample_070701,23.0,1.0,747.0,14092.402348573385
109452__sample_070702,8.0,1.0,32.0,14092.412308867897
427247__sample_070703,1.0,1.0,113.0,14093.550971296529
317613__sample_070704,4.0,0.8,117.0,14093.555317929366
41241__sample_070705,4.0,0.3,16.0,14093.607103280625
365282__sample_070706,92.0,0.4,913.0,14093.74985813731
54983__sample_070707,2.0,1.0,101.0,14093.822978089807
328653__sample_070708,12.0,1.0,657.0,14094.393721423374
401870__sample_070709,56.0,0.4,981.0,14094.567005160372
110587__sample_070710,8.0,1.0,61.0,14094.661350145547
419419__sample_070711,12.0,1.0,697.0,14094.80752703435
217788__sample_070712,8.0,1.0,10.0,14094.868021021766
436651__sample_070713,15.0,1.0,24.0,14095.111661956482
360236__sample_070714,184.0,0.8,779.0,14095.602387092276
197639__sample_070715,8.0,1.0,26.0,14095.924715222307
227471__sample_070716,8.0,1.0,15.0,14095.94929641932
94112__sample_070717,2.0,1.0,30.0,14096.183776772292
54203__sample_070718,2.0,1.0,97.0,14096.250888636978
245417__sample_070719,8.0,1.0,1863.0,14096.258631480756
98618__sample_070720,4.0,1.0,1659.0,14096.357492525007
315466__sample_070721,4.0,1.0,1842.0,14096.478685520075
361136__sample_070722,184.0,0.8,1797.0,14096.482972473248
267424__sample_070723,8.0,1.0,699.0,14096.854783943598
36038__sample_070724,80.0,0.8,1670.0,14097.426253665248
360339__sample_070725,112.0,0.8,720.0,14097.5537399398
311733__sample_070726,4.0,1.0,912.0,14097.568312610536
1095__sample_070727,4.0,0.1,1431.0,14097.780809230255
94066__sample_070728,2.0,1.0,622.0,14097.799320797367
460158__sample_070729,8.0,1.0,305.0,14098.190422244725
218645__sample_070730,8.0,1.0,14.0,14098.64452455099
194431__sample_070731,4.0,1.0,1232.0,14099.324587161746
9461__sample_070732,4.0,1.0,2049.0,14099.335055346963
52117__sample_070733,2.0,1.0,1764.0,14099.371597266478
298808__sample_070734,8.0,1.0,1014.0,14099.55366013097
387977__sample_070735,184.0,0.8,3753.0,14099.610068446033
22165__sample_070736,4.0,1.0,955.0,14099.71081530987
414993__sample_070737,63.2,0.8,1093.0,14099.82467163103
195613__sample_070738,8.0,1.0,64.0,14099.969719195235
242934__sample_070739,8.0,1.0,1808.0,14100.237081574503
98403__sample_070740,4.0,1.0,1798.0,14100.301694271016
407364__sample_070741,112.0,0.8,743.0,14100.551779701122
156605__sample_070742,8.0,1.0,186.0,14100.823017396695
150994__sample_070743,8.0,1.0,3034.0,14100.92159567223
269791__sample_070744,8.0,0.2,582.0,14101.090725723037
105335__sample_070745,4.0,1.0,1248.0,14101.226068532289
176485__sample_070746,4.0,0.5,48.0,14101.79412552849
361971__sample_070747,112.0,0.8,494.0,14101.962122793053
184147__sample_070748,4.0,0.5,3156.0,14101.978973227227
304833__sample_070749,8.0,1.0,2064.0,14102.157316641378
156123__sample_070750,8.0,1.0,33.0,14102.215730653339
116730__sample_070751,8.0,1.0,37.0,14102.290398102348
340275__sample_070752,60.0,1.0,88.0,14102.401171937066
143326__sample_070753,8.0,1.0,99.0,14102.421832654876
87271__sample_070754,2.0,1.0,612.0,14102.426173377282
441785__sample_070755,14.0,1.0,382.0,14102.463922148201
143777__sample_070756,8.0,1.0,382.0,14102.55290115547
443059__sample_070757,8.0,0.4,117.0,14102.744747222474
235552__sample_070758,12.0,1.0,1642.0,14102.80412046124
91103__sample_070759,2.0,1.0,759.0,14103.16843506416
431209__sample_070760,14.0,1.0,381.0,14103.335754389562
162306__sample_070761,8.0,1.0,42.0,14103.630599757442
206188__sample_070762,32.0,1.0,563.0,14103.80026159667
451109__sample_070763,56.0,0.4,4237.0,14103.872286930644
226339__sample_070764,8.0,1.0,9.0,14103.947831239337
274938__sample_070765,8.0,1.0,459.0,14103.958496828393
80297__sample_070766,2.0,1.0,340.0,14104.093199719173
39698__sample_070767,4.0,1.0,33.0,14104.346879465851
447231__sample_070768,14.0,1.0,149.0,14104.772574548342
312108__sample_070769,4.0,1.0,945.0,14105.672111415775
309745__sample_070770,8.0,1.0,1911.0,14105.683206826112
65056__sample_070771,2.0,1.0,830.0,14105.951873885466
369432__sample_070772,104.0,0.8,1468.0,14106.12256874858
144502__sample_070773,8.0,1.0,1921.0,14106.193365095129
178095__sample_070774,4.0,0.5,181.0,14106.386476569118
218630__sample_070775,8.0,1.0,8.0,14106.396323123043
72596__sample_070776,2.0,1.0,517.0,14106.914477212507
40216__sample_070777,4.0,0.3,31.0,14107.009758816306
326858__sample_070778,12.0,1.0,568.0,14107.144141106473
188531__sample_070779,4.0,0.5,350.0,14107.18919587042
41780__sample_070780,4.0,0.3,13.0,14107.420714140984
392754__sample_070781,13.0,1.0,111.0,14107.822587695611
368902__sample_070782,13.0,1.0,2400.0,14107.912439786009
436181__sample_070783,15.0,1.0,2447.0,14108.091718089137
7348__sample_070784,8.0,1.0,884.0,14108.414472024828
49852__sample_070785,2.0,0.2,29.0,14108.695182431546
29050__sample_070786,16.0,0.8,2572.0,14109.00719587525
92398__sample_070787,2.0,1.0,117.0,14109.269220934977
29786__sample_070788,16.0,0.8,1753.0,14109.436490079112
199848__sample_070789,8.0,1.0,1086.0,14109.977085508483
214073__sample_070790,8.0,1.0,318.0,14110.15366837345
89862__sample_070791,2.0,1.0,121.0,14110.444921589697
184377__sample_070792,4.0,0.5,199.0,14110.527964869407
380857__sample_070793,46.0,0.2,430.0,14110.57288273931
128322__sample_070794,8.0,1.0,1600.0,14110.670492976642
310530__sample_070795,4.0,1.0,1234.0,14110.913090066302
41599__sample_070796,4.0,0.3,19.0,14111.135654373827
289245__sample_070797,8.0,1.0,1378.0,14111.173876497644
37750__sample_070798,4.0,1.0,95.0,14111.20545402013
416179__sample_070799,112.0,0.8,4350.0,14111.271157478188
60545__sample_070800,2.0,1.0,143.0,14111.272486253267
121370__sample_070801,8.0,1.0,46.0,14111.459142240868
427513__sample_070802,16.0,1.0,495.0,14111.961106237986
219233__sample_070803,8.0,1.0,12.0,14111.997725387651
223905__sample_070804,8.0,1.0,10.0,14112.042709089239
398324__sample_070805,13.0,1.0,282.0,14112.255577962807
120842__sample_070806,8.0,1.0,18.0,14112.374761463509
164754__sample_070807,4.0,0.3,1255.0,14112.63894904024
427212__sample_070808,12.0,1.0,96.0,14112.692231399606
273402__sample_070809,8.0,1.0,777.0,14112.721377633232
9711__sample_070810,4.0,1.0,2825.0,14113.32460822794
465376__sample_070811,12.0,0.5,1077.0,14113.901961644237
294007__sample_070812,8.0,1.0,738.0,14114.2694977915
3601__sample_070813,8.0,0.5,504.0,14114.567335005697
217756__sample_070814,8.0,1.0,11.0,14114.654105260903
397195__sample_070815,184.0,0.8,2692.0,14114.677895088133
355676__sample_070816,14.0,1.0,331.0,14114.804389907278
127281__sample_070817,8.0,1.0,139.0,14114.857468501998
224757__sample_070818,8.0,1.0,9.0,14114.912025825377
54066__sample_070819,2.0,1.0,314.0,14115.162662897987
54576__sample_070820,2.0,1.0,510.0,14115.198216766696
304982__sample_070821,8.0,1.0,2962.0,14115.502968009227
415043__sample_070822,8.2,1.0,164.0,14115.684838691219
160845__sample_070823,8.0,1.0,30.0,14115.762213567075
461820__sample_070824,14.0,1.0,204.0,14115.785654319174
261933__sample_070825,16.0,0.2,1916.0,14115.881985693883
178035__sample_070826,4.0,0.5,47.0,14116.227985902819
319409__sample_070827,4.0,0.8,94.0,14116.38484455463
356919__sample_070828,104.0,0.8,1342.0,14117.446224817822
125151__sample_070829,8.0,1.0,68.0,14117.661182917964
94216__sample_070830,2.0,1.0,58.0,14117.839287340506
115627__sample_070831,8.0,1.0,36.0,14117.862091287732
420586__sample_070832,12.0,1.0,1063.0,14117.954157957425
123482__sample_070833,8.0,1.0,772.0,14118.209351339605
186623__sample_070834,4.0,0.5,762.0,14118.423873007236
358305__sample_070835,14.0,1.0,667.0,14118.714915734348
214283__sample_070836,8.0,1.0,10.0,14119.135644158305
70150__sample_070837,2.0,1.0,302.0,14119.525919504063
410134__sample_070838,16.0,1.0,1077.0,14119.54927314482
356555__sample_070839,28.0,0.2,300.0,14119.61950757991
441889__sample_070840,14.0,1.0,1030.0,14120.152161166625
150667__sample_070841,8.0,1.0,33.0,14120.278928945543
185399__sample_070842,4.0,0.5,62.0,14120.452840279366
147183__sample_070843,8.0,1.0,18.0,14120.972522563745
108078__sample_070844,8.0,1.0,12.0,14121.082985297404
261176__sample_070845,8.0,1.0,3271.0,14121.614436237343
119529__sample_070846,8.0,1.0,33.0,14121.702113470727
133106__sample_070847,8.0,1.0,52.0,14121.805503809785
384255__sample_070848,112.0,0.8,1713.0,14122.051899093714
337831__sample_070849,8.0,0.3,1028.0,14123.21616929628
122744__sample_070850,8.0,1.0,34.0,14123.3043868395
459656__sample_070851,8.0,0.4,4372.0,14123.361843968827
2312__sample_070852,4.0,0.1,1320.0,14123.515174489801
254972__sample_070853,4.0,0.2,1269.0,14123.614618361089
259367__sample_070854,8.0,1.0,1321.0,14123.943201794624
124180__sample_070855,8.0,1.0,3353.0,14124.159630288932
265205__sample_070856,8.0,1.0,4451.0,14124.416405633727
120213__sample_070857,8.0,1.0,86.0,14124.518858458052
361397__sample_070858,184.0,0.8,1280.0,14124.663881454244
350118__sample_070859,28.0,0.2,2734.0,14124.70231408411
174069__sample_070860,4.0,0.5,92.0,14124.752633330942
348145__sample_070861,184.0,0.8,2858.0,14124.92601004846
68945__sample_070862,2.0,1.0,128.0,14125.048945491795
256221__sample_070863,8.0,1.0,1394.0,14125.257241697036
351863__sample_070864,112.0,0.8,1041.0,14125.689139399845
266933__sample_070865,8.0,1.0,1519.0,14125.962611165229
274008__sample_070866,8.0,1.0,1015.0,14126.316596367902
250611__sample_070867,20.0,1.0,1966.0,14126.734448245314
95476__sample_070868,2.0,1.0,157.0,14126.92191840119
84928__sample_070869,2.0,1.0,32.0,14127.558173633803
156781__sample_070870,8.0,1.0,59.0,14127.89619778704
52742__sample_070871,2.0,1.0,120.0,14128.054291500357
23026__sample_070872,80.0,0.8,1135.0,14128.071131225182
125501__sample_070873,8.0,1.0,4454.0,14128.321847013432
74408__sample_070874,2.0,1.0,583.0,14128.559806591242
261530__sample_070875,8.0,1.0,1370.0,14128.640554997346
156422__sample_070876,8.0,1.0,27.0,14128.726050472693
181906__sample_070877,4.0,0.5,130.0,14128.968557278724
398401__sample_070878,13.0,1.0,759.0,14129.230028747612
80165__sample_070879,2.0,1.0,1247.0,14129.419841939116
337694__sample_070880,8.0,0.3,638.0,14129.472391010891
152618__sample_070881,8.0,1.0,121.0,14129.829353093783
185444__sample_070882,4.0,0.5,1001.0,14130.47475129367
356797__sample_070883,184.0,0.8,531.0,14130.552020454379
380493__sample_070884,13.0,1.0,3918.0,14131.09762138096
238473__sample_070885,20.0,1.0,498.0,14131.167236721452
211052__sample_070886,64.0,1.0,1124.0,14131.20748412511
124439__sample_070887,8.0,1.0,30.0,14131.316864391412
337945__sample_070888,8.0,0.3,1998.0,14131.430518845502
5046__sample_070889,4.0,0.5,517.0,14131.824225009035
213191__sample_070890,8.0,1.0,9.0,14132.008387221917
395676__sample_070891,23.0,1.0,3833.0,14132.017755402087
370787__sample_070892,144.0,0.8,876.0,14132.103973532241
397402__sample_070893,8.0,1.0,805.0,14132.110323270013
182087__sample_070894,4.0,0.5,215.0,14132.125975818459
224562__sample_070895,8.0,1.0,46.0,14132.343735094502
336843__sample_070896,12.0,1.0,3492.0,14132.388346748745
344651__sample_070897,28.0,0.2,977.0,14132.545214844478
258576__sample_070898,8.0,1.0,1002.0,14132.640572984506
149851__sample_070899,8.0,1.0,30.0,14132.659215033525
9581__sample_070900,4.0,1.0,2589.0,14133.146663650336
264965__sample_070901,8.0,1.0,1929.0,14133.2368840383
456622__sample_070902,112.0,0.8,2181.0,14133.74278712672
135301__sample_070903,8.0,1.0,14.0,14133.852046674625
400421__sample_070904,52.0,0.4,123.0,14134.394994656033
51577__sample_070905,2.0,0.2,210.0,14134.554053282283
346541__sample_070906,184.0,0.8,2133.0,14134.699536336148
164047__sample_070907,4.0,0.3,608.0,14134.798671415429
77810__sample_070908,2.0,1.0,227.0,14135.190790724186
309887__sample_070909,8.0,1.0,1980.0,14135.391129534062
219384__sample_070910,8.0,1.0,9.0,14135.401073403173
165385__sample_070911,4.0,0.3,163.0,14135.747000596093
39211__sample_070912,4.0,1.0,86.0,14135.860148008993
182610__sample_070913,4.0,0.5,134.0,14136.106918298732
431983__sample_070914,28.0,0.2,150.0,14136.222259591268
53079__sample_070915,2.0,1.0,77.0,14136.414016184968
387376__sample_070916,160.0,0.8,664.0,14136.995817913605
197908__sample_070917,8.0,1.0,97.0,14137.150790379856
441877__sample_070918,14.0,1.0,760.0,14137.16622893746
304501__sample_070919,8.0,1.0,1819.0,14137.44975920202
184335__sample_070920,4.0,0.5,106.0,14137.534127876197
404922__sample_070921,184.0,0.8,1712.0,14137.761061659225
46097__sample_070922,2.0,0.2,169.0,14137.794455383795
345476__sample_070923,184.0,0.8,2408.0,14137.961402269992
104576__sample_070924,4.0,1.0,915.0,14138.047485687219
27455__sample_070925,80.0,0.8,3077.0,14138.124141552622
460587__sample_070926,8.0,0.4,144.0,14138.20642624089
36654__sample_070927,4.0,1.0,31.0,14138.488561932345
1117__sample_070928,4.0,0.1,793.0,14138.76062280199
169693__sample_070929,4.0,0.5,157.0,14138.837327763531
111436__sample_070930,8.0,1.0,23.0,14138.877971515536
9229__sample_070931,4.0,1.0,2273.0,14138.916821644441
395659__sample_070932,13.0,1.0,2700.0,14139.04120590505
436403__sample_070933,12.0,1.0,3189.0,14139.23469779775
242870__sample_070934,8.0,1.0,1913.0,14139.32511960098
35541__sample_070935,20.0,0.8,979.0,14139.33510492568
77796__sample_070936,2.0,1.0,342.0,14139.457960516022
87447__sample_070937,2.0,1.0,695.0,14139.67360550503
364081__sample_070938,184.0,0.8,889.0,14139.845007021926
346831__sample_070939,56.0,0.4,2865.0,14139.920009306661
273020__sample_070940,8.0,1.0,1516.0,14140.061207986193
314264__sample_070941,4.0,1.0,2352.0,14140.088341314304
445870__sample_070942,8.0,0.4,1670.0,14140.186867815357
284088__sample_070943,8.0,1.0,1353.0,14140.227428909864
145153__sample_070944,8.0,1.0,1124.0,14140.584689024765
44489__sample_070945,2.0,0.2,1310.0,14140.685050405662
306009__sample_070946,8.0,1.0,1975.0,14140.815230579125
37508__sample_070947,4.0,1.0,79.0,14140.870689221321
444904__sample_070948,60.0,0.8,2734.0,14141.119233745687
37113__sample_070949,4.0,1.0,30.0,14141.339302411396
123030__sample_070950,8.0,1.0,47.0,14141.382443098662
466605__sample_070951,56.0,0.4,232.0,14141.404214462917
136595__sample_070952,8.0,1.0,133.0,14141.43000978654
274505__sample_070953,8.0,0.2,570.0,14141.559764757618
123558__sample_070954,8.0,1.0,22.0,14142.300639634126
98778__sample_070955,4.0,1.0,1673.0,14142.673963004372
311542__sample_070956,4.0,1.0,950.0,14142.80095994009
143845__sample_070957,8.0,1.0,42.0,14143.024523656988
282474__sample_070958,8.0,1.0,1044.0,14143.13894831905
329830__sample_070959,12.0,1.0,247.0,14143.99788868708
261587__sample_070960,8.0,1.0,1504.0,14144.09504989173
212621__sample_070961,10.0,1.0,1068.0,14144.805262297274
26705__sample_070962,8.0,1.0,1439.0,14145.130014481134
446599__sample_070963,14.0,1.0,140.0,14145.23179702798
61425__sample_070964,2.0,1.0,139.0,14145.598572693178
349578__sample_070965,14.0,1.0,3916.0,14145.785511403266
402358__sample_070966,23.0,1.0,264.0,14146.012925440664
417176__sample_070967,12.0,1.0,4439.0,14146.04635065093
146098__sample_070968,8.0,1.0,3020.0,14146.375899577868
100603__sample_070969,4.0,1.0,1699.0,14146.458619155037
219893__sample_070970,8.0,1.0,8.0,14146.501387651087
141169__sample_070971,8.0,1.0,26.0,14146.840679678637
463882__sample_070972,64.0,0.4,46.0,14147.216447073233
24174__sample_070973,8.0,1.0,687.0,14147.613077882219
24409__sample_070974,8.0,1.0,1369.0,14148.038969456495
183768__sample_070975,4.0,0.5,142.0,14148.38513206347
271369__sample_070976,8.0,0.2,1365.0,14148.449088854142
131575__sample_070977,8.0,1.0,3997.0,14148.631546938894
452118__sample_070978,84.0,0.8,4300.0,14148.74762568125
122954__sample_070979,8.0,1.0,120.0,14148.854812202513
59630__sample_070980,2.0,1.0,1409.0,14149.060600984883
90770__sample_070981,2.0,1.0,89.0,14149.33289205858
455745__sample_070982,8.0,1.0,4243.0,14149.554396136831
367424__sample_070983,56.0,0.4,626.0,14149.645115397747
263986__sample_070984,8.0,0.2,1365.0,14150.157618380113
416354__sample_070985,12.0,1.0,1815.0,14150.21198691495
455553__sample_070986,14.0,1.0,3314.0,14150.22252285601
417089__sample_070987,12.0,1.0,3428.0,14150.237519146318
231628__sample_070988,4.0,1.0,2827.0,14150.245854482384
371582__sample_070989,112.0,0.8,1733.0,14150.850618090033
214165__sample_070990,8.0,1.0,26.0,14150.913858929474
158915__sample_070991,8.0,1.0,17.0,14151.110686012946
108604__sample_070992,8.0,1.0,13.0,14151.374725353338
266112__sample_070993,8.0,1.0,1340.0,14151.899510348936
62881__sample_070994,2.0,1.0,147.0,14152.109047651042
451848__sample_070995,14.0,1.0,580.0,14152.14708925847
463912__sample_070996,16.0,1.0,12.0,14152.230303953578
173026__sample_070997,4.0,0.5,136.0,14152.238258400608
104142__sample_070998,4.0,1.0,1314.0,14152.291826589973
261966__sample_070999,8.0,0.2,1284.0,14152.34199505853
338808__sample_071000,24.0,0.3,1336.0,14152.406165621254
