job_id,cpu_request,gpu_request,duration,arrive_time
378831__sample_008683,13.0,1.0,688.0,2177.3604350422015
253446__sample_008684,4.0,1.0,520.0,2177.467107393969
41045__sample_008685,4.0,0.3,16.0,2177.6140830948116
41110__sample_008686,4.0,0.3,122.0,2177.617130519567
16717__sample_008687,64.0,1.0,624.0,2177.6528388755514
394520__sample_008688,14.0,1.0,279.0,2178.126577156
375838__sample_008689,52.0,0.4,746.0,2179.081146715089
391247__sample_008690,112.0,0.8,492.0,2179.1241231582444
443899__sample_008691,56.0,0.4,1459.0,2179.3158311787
169044__sample_008692,4.0,0.5,165.0,2180.163643687485
111599__sample_008693,8.0,1.0,3034.0,2180.2062166515043
345850__sample_008694,112.0,0.8,465.0,2180.257760489209
71581__sample_008695,2.0,1.0,2248.0,2180.9114563135336
431202__sample_008696,28.0,0.2,186.0,2181.21723472568
66468__sample_008697,2.0,1.0,87.0,2181.2584435655745
314447__sample_008698,4.0,1.0,1802.0,2181.383453182269
145047__sample_008699,8.0,1.0,14.0,2181.3979319601654
68471__sample_008700,2.0,1.0,1355.0,2181.539636169597
154967__sample_008701,8.0,1.0,11.0,2181.915794738846
16626__sample_008702,64.0,1.0,384.0,2182.117638156608
88640__sample_008703,2.0,1.0,70.0,2182.3782732758027
466265__sample_008704,8.0,1.0,2.0,2182.477208956388
415376__sample_008705,127.2,0.8,604.0,2182.5212131004673
318292__sample_008706,4.0,0.8,153.0,2182.5245139652357
441211__sample_008707,8.0,1.0,1971.0,2182.9550429496635
168325__sample_008708,4.0,0.5,1354.0,2183.2081432671835
159321__sample_008709,8.0,1.0,45.0,2183.2732641790863
31721__sample_008710,80.0,0.8,2135.0,2183.408771865398
225531__sample_008711,8.0,1.0,10.0,2183.8129419703555
162246__sample_008712,8.0,1.0,130.0,2184.0063687433117
275649__sample_008713,8.0,0.2,1917.0,2184.0955945845485
100637__sample_008714,4.0,1.0,1697.0,2184.173309918931
137132__sample_008715,8.0,1.0,22.0,2184.2346616902637
216416__sample_008716,8.0,1.0,9.0,2184.668596112398
23901__sample_008717,20.0,0.8,2640.0,2184.8865810656434
52465__sample_008718,2.0,1.0,228.0,2185.1953241271513
361956__sample_008719,112.0,0.8,1834.0,2185.6870675077353
88882__sample_008720,2.0,1.0,525.0,2186.7701234684428
236793__sample_008721,8.0,1.0,895.0,2186.841871907968
251875__sample_008722,20.0,1.0,1702.0,2186.891759942789
457598__sample_008723,14.0,1.0,1329.0,2187.0467333524184
12526__sample_008724,4.0,1.0,1729.0,2187.0556586136972
215926__sample_008725,8.0,1.0,11.0,2187.4478740586073
93527__sample_008726,2.0,1.0,85.0,2187.9858986210306
149539__sample_008727,8.0,1.0,3150.0,2188.2755208035805
241968__sample_008728,64.0,0.8,3253.0,2188.3535127955806
108546__sample_008729,8.0,1.0,34.0,2188.386369190999
347743__sample_008730,56.0,0.4,604.0,2188.506744231632
249328__sample_008731,4.0,1.0,3557.0,2188.9546875297206
196319__sample_008732,8.0,1.0,547.0,2189.061549191546
134216__sample_008733,8.0,1.0,42.0,2189.0702629448647
86732__sample_008734,2.0,1.0,63.0,2189.1504108278386
82243__sample_008735,2.0,1.0,108.0,2190.3003473107046
150930__sample_008736,8.0,1.0,352.0,2190.5826167999535
349838__sample_008737,104.0,0.8,1446.0,2191.160409334714
383303__sample_008738,104.0,0.8,2962.0,2191.533173395936
144333__sample_008739,8.0,1.0,137.0,2191.7271455985
169328__sample_008740,4.0,0.5,309.0,2191.7673900022173
263349__sample_008741,8.0,1.0,1024.0,2191.874564919628
394292__sample_008742,13.0,1.0,353.0,2192.0936763584127
433971__sample_008743,56.0,0.4,324.0,2192.604950588005
32783__sample_008744,60.0,0.8,921.0,2192.6831749340818
188970__sample_008745,15.0,1.0,1732.0,2192.715482062575
371583__sample_008746,56.0,0.4,1283.0,2192.920064623451
380631__sample_008747,56.0,0.4,813.0,2192.968612926927
180443__sample_008748,4.0,0.5,180.0,2193.204247072928
253931__sample_008749,8.0,1.0,963.0,2193.2807158623114
340860__sample_008750,8.0,0.2,822.0,2193.346369912759
390490__sample_008751,13.0,1.0,1282.0,2193.4737352036045
356796__sample_008752,112.0,0.8,1051.0,2193.6985885419435
401028__sample_008753,184.0,0.8,232.0,2193.8956276134886
24144__sample_008754,20.0,0.8,1586.0,2193.965799089933
311277__sample_008755,4.0,1.0,912.0,2194.5201686844025
362847__sample_008756,13.0,1.0,222.0,2194.549268986096
278268__sample_008757,8.0,1.0,1012.0,2194.5593358677133
317001__sample_008758,4.0,0.2,766.0,2194.7901057167924
359639__sample_008759,52.0,0.4,201.0,2194.8230338838307
111731__sample_008760,8.0,1.0,4143.0,2194.9987781247114
64129__sample_008761,2.0,1.0,415.0,2195.75673866124
71319__sample_008762,2.0,1.0,1736.0,2196.0565515458825
156051__sample_008763,8.0,1.0,3464.0,2196.296779825097
175096__sample_008764,4.0,0.5,44.0,2196.510581805253
27219__sample_008765,8.0,1.0,1515.0,2196.5600541074937
390744__sample_008766,52.0,0.4,775.0,2196.7017478693647
179589__sample_008767,4.0,0.5,53.0,2196.806584436419
260029__sample_008768,8.0,1.0,1383.0,2197.5713819996085
123523__sample_008769,8.0,1.0,4057.0,2197.6407556124664
206739__sample_008770,32.0,1.0,631.0,2197.8001914752786
99085__sample_008771,4.0,1.0,1822.0,2198.4956669169655
206696__sample_008772,32.0,1.0,547.0,2198.884855338198
307391__sample_008773,8.0,0.2,1982.0,2199.719518325769
130552__sample_008774,8.0,1.0,49.0,2199.953852396245
214077__sample_008775,8.0,1.0,14.0,2200.055388801676
100786__sample_008776,4.0,1.0,1788.0,2200.4934991295704
442277__sample_008777,8.0,0.4,2846.0,2200.5796350050073
430196__sample_008778,12.0,1.0,4266.0,2200.6246478794133
64536__sample_008779,2.0,1.0,269.0,2200.9309374682016
287845__sample_008780,16.0,0.2,1902.0,2201.1856260963254
71390__sample_008781,2.0,1.0,1689.0,2201.7135117288067
39512__sample_008782,4.0,1.0,324.0,2202.530559483685
308795__sample_008783,8.0,1.0,2203.0,2203.017132816943
271822__sample_008784,8.0,0.2,674.0,2203.0326074651707
390595__sample_008785,184.0,0.8,1467.0,2203.3056508056875
302108__sample_008786,8.0,1.0,1993.0,2203.689619164034
133026__sample_008787,8.0,1.0,47.0,2204.6929770595266
465926__sample_008788,8.0,0.4,40.0,2204.8103425233394
4227__sample_008789,4.0,0.5,124.0,2204.8568892539465
372228__sample_008790,112.0,0.8,2096.0,2205.336106112428
125371__sample_008791,8.0,1.0,23.0,2205.431592118886
206328__sample_008792,32.0,1.0,402.0,2205.659543505102
5031__sample_008793,4.0,0.5,599.0,2205.783074459855
40470__sample_008794,4.0,0.3,117.0,2205.9117520232994
137734__sample_008795,8.0,1.0,62.0,2206.2413777566344
242316__sample_008796,4.0,1.0,2535.0,2206.3535264182105
189930__sample_008797,15.0,1.0,472.0,2206.6488144754576
252801__sample_008798,4.0,1.0,1859.0,2206.6524225002067
418601__sample_008799,12.0,1.0,1253.0,2206.7505525850383
90052__sample_008800,2.0,1.0,57.0,2206.8466169929957
146177__sample_008801,8.0,1.0,448.0,2207.192028573893
354162__sample_008802,112.0,0.8,3178.0,2207.286451099816
403892__sample_008803,26.0,0.2,311.0,2207.537272399135
185324__sample_008804,4.0,0.5,1316.0,2207.828880969447
57196__sample_008805,2.0,1.0,155.0,2208.0974283689366
139942__sample_008806,8.0,1.0,54.0,2208.328568124636
198729__sample_008807,8.0,1.0,1734.0,2208.4620135902273
47331__sample_008808,4.0,0.3,27.0,2208.5788374063454
11187__sample_008809,4.0,1.0,1652.0,2208.7867007856225
298784__sample_008810,8.0,1.0,1097.0,2208.8031564492726
181716__sample_008811,4.0,0.5,144.0,2209.324661919551
412533__sample_008812,48.0,1.0,102.0,2209.760854856
102334__sample_008813,4.0,1.0,911.0,2209.867163944241
183513__sample_008814,4.0,0.5,180.0,2210.0763139215665
293447__sample_008815,8.0,1.0,1526.0,2210.7492143453915
165881__sample_008816,4.0,0.3,3536.0,2210.8284532080274
20779__sample_008817,24.0,1.0,177.0,2211.1675936720962
404799__sample_008818,184.0,0.8,356.0,2211.1891825175976
458632__sample_008819,4.0,1.0,4093.0,2211.3744373365907
95649__sample_008820,2.0,1.0,187.0,2211.9129120860475
189345__sample_008821,15.0,1.0,241.0,2212.113490420476
176285__sample_008822,4.0,0.5,313.0,2212.3529332570906
102616__sample_008823,4.0,1.0,948.0,2212.9484466678527
259301__sample_008824,8.0,1.0,437.0,2213.2625797437768
38101__sample_008825,4.0,1.0,372.0,2213.560154490267
451910__sample_008826,12.0,0.5,1076.0,2213.780858821575
175159__sample_008827,4.0,0.5,315.0,2214.031449423427
103793__sample_008828,4.0,1.0,1033.0,2214.438484125763
376847__sample_008829,14.0,1.0,2392.0,2215.4070826511797
150770__sample_008830,8.0,1.0,20.0,2215.803666064513
335002__sample_008831,12.0,1.0,1146.0,2216.1110201995957
228516__sample_008832,8.0,1.0,9.0,2216.1474341730423
95808__sample_008833,2.0,1.0,398.0,2216.5721112976144
256250__sample_008834,8.0,1.0,1036.0,2216.9050575077276
174148__sample_008835,4.0,0.5,29.0,2217.2729467197883
260937__sample_008836,8.0,1.0,491.0,2217.3386441639636
321458__sample_008837,4.0,1.0,3918.0,2217.9230514102755
244109__sample_008838,8.0,1.0,1799.0,2217.948637502019
255349__sample_008839,4.0,0.2,98.0,2218.02176494736
290418__sample_008840,16.0,0.2,2638.0,2218.2937004226033
29352__sample_008841,20.0,0.2,3690.0,2218.5736960233917
78341__sample_008842,2.0,1.0,32.0,2218.667669407998
256315__sample_008843,8.0,1.0,658.0,2218.9699323088294
123640__sample_008844,8.0,1.0,31.0,2219.092659684416
97781__sample_008845,2.0,1.0,422.0,2219.0927035672316
295675__sample_008846,8.0,1.0,1022.0,2219.13706875434
80373__sample_008847,2.0,1.0,1442.0,2219.6726497668296
51287__sample_008848,2.0,0.2,73.0,2219.735630066539
296363__sample_008849,8.0,0.2,3155.0,2219.765582371088
215937__sample_008850,8.0,1.0,14.0,2220.0521661039706
193319__sample_008851,4.0,1.0,3601.0,2220.1974363029512
451225__sample_008852,112.0,0.8,78.0,2220.5955703619206
169688__sample_008853,4.0,0.5,306.0,2221.0896922239226
442579__sample_008854,14.0,1.0,1856.0,2221.5573748375273
158885__sample_008855,8.0,1.0,15.0,2221.651233439115
153521__sample_008856,8.0,1.0,100.0,2221.827308696627
41584__sample_008857,4.0,0.3,19.0,2222.0898654872894
69916__sample_008858,2.0,1.0,201.0,2222.1870112488755
84891__sample_008859,2.0,1.0,947.0,2222.197503191583
301467__sample_008860,8.0,1.0,2001.0,2222.36863152268
34516__sample_008861,40.0,0.8,814.0,2222.371856821975
254451__sample_008862,8.0,1.0,3793.0,2223.1240390367243
85944__sample_008863,2.0,1.0,32.0,2223.522287066536
273262__sample_008864,8.0,1.0,1062.0,2223.575588396584
317179__sample_008865,4.0,0.8,678.0,2223.660357414611
114686__sample_008866,8.0,1.0,23.0,2224.6766298081734
308376__sample_008867,8.0,1.0,1842.0,2224.793550810242
226295__sample_008868,8.0,1.0,10.0,2225.1763488888528
113408__sample_008869,8.0,1.0,53.0,2225.3243647991767
352826__sample_008870,104.0,0.8,2569.0,2225.82331629077
361868__sample_008871,112.0,0.8,1859.0,2226.1274571478943
362212__sample_008872,184.0,0.8,1128.0,2226.133251291331
92602__sample_008873,2.0,1.0,387.0,2226.2204244014324
27508__sample_008874,80.0,0.8,987.0,2226.4245314039167
253347__sample_008875,4.0,1.0,1748.0,2227.076042629626
410568__sample_008876,16.0,1.0,1825.0,2227.1029472549963
157752__sample_008877,8.0,1.0,44.0,2227.332747581939
413521__sample_008878,48.0,1.0,3063.0,2227.4226949332256
312225__sample_008879,4.0,1.0,1259.0,2227.9729905426047
375213__sample_008880,104.0,0.8,277.0,2228.335213484767
373694__sample_008881,112.0,0.8,373.0,2228.450604410033
77585__sample_008882,2.0,1.0,429.0,2228.4963157827115
441162__sample_008883,14.0,1.0,493.0,2228.499206929007
38550__sample_008884,4.0,1.0,40.0,2228.741850400995
366986__sample_008885,104.0,0.8,989.0,2228.87212150392
409526__sample_008886,14.0,1.0,3998.0,2228.966616758674
113320__sample_008887,8.0,1.0,3887.0,2230.025057930165
171898__sample_008888,4.0,0.5,54.0,2230.1819643418935
456391__sample_008889,8.0,0.4,1704.0,2230.528377267456
360863__sample_008890,28.0,0.2,622.0,2230.5772023470627
102125__sample_008891,4.0,1.0,1112.0,2230.5805889970634
299913__sample_008892,8.0,1.0,2029.0,2230.715722397193
53329__sample_008893,2.0,1.0,77.0,2230.989625222435
386604__sample_008894,14.0,1.0,590.0,2231.166233330529
222314__sample_008895,8.0,1.0,9.0,2231.7191139874403
424868__sample_008896,112.0,0.8,1957.0,2231.861395167301
37990__sample_008897,4.0,1.0,23.0,2231.954524690033
204179__sample_008898,48.0,1.0,930.0,2232.5739042217238
57907__sample_008899,2.0,1.0,717.0,2232.7044610992198
132880__sample_008900,8.0,1.0,2049.0,2232.783018219178
130900__sample_008901,8.0,1.0,73.0,2232.808709489969
368636__sample_008902,56.0,0.4,154.0,2233.202843013854
457140__sample_008903,16.0,1.0,45.0,2233.638716032556
303658__sample_008904,8.0,1.0,2239.0,2233.6471822267386
349808__sample_008905,184.0,0.8,627.0,2233.758225498298
146820__sample_008906,8.0,1.0,31.0,2234.104675573693
446384__sample_008907,14.0,1.0,154.0,2234.836142474186
162302__sample_008908,8.0,1.0,42.0,2234.954773244374
210440__sample_008909,8.0,1.0,3748.0,2235.46880887809
38293__sample_008910,4.0,1.0,29.0,2235.5939123840785
168145__sample_008911,4.0,0.5,307.0,2235.6433710891592
289640__sample_008912,8.0,1.0,544.0,2235.644234113011
56090__sample_008913,2.0,1.0,592.0,2235.7444210597396
61774__sample_008914,2.0,1.0,1196.0,2235.8633158660386
294821__sample_008915,8.0,0.2,1691.0,2236.5889561832923
431940__sample_008916,16.0,1.0,476.0,2236.6466462584845
3577__sample_008917,8.0,0.5,310.0,2236.7670563097763
68245__sample_008918,2.0,1.0,3343.0,2236.773425285364
266344__sample_008919,8.0,1.0,1048.0,2237.1339190599233
103762__sample_008920,4.0,1.0,1264.0,2237.7506108117946
312048__sample_008921,4.0,1.0,1572.0,2237.8185041567854
427541__sample_008922,184.0,0.8,155.0,2237.9585935334258
319907__sample_008923,4.0,0.8,110.0,2237.9911527744066
151563__sample_008924,8.0,1.0,42.0,2238.1437385069157
147976__sample_008925,8.0,1.0,33.0,2238.179516351583
362791__sample_008926,26.0,0.2,371.0,2238.364758764427
345969__sample_008927,56.0,0.4,163.0,2238.6964088160826
405787__sample_008928,112.0,0.8,572.0,2238.8978997692257
65537__sample_008929,2.0,1.0,391.0,2238.9682318703094
195094__sample_008930,4.0,1.0,763.0,2239.0773918735817
269926__sample_008931,8.0,0.2,564.0,2239.33181549069
241811__sample_008932,92.0,0.8,553.0,2239.5545659294817
408273__sample_008933,56.0,0.4,553.0,2239.591335843983
88146__sample_008934,2.0,1.0,70.0,2240.05733690353
445330__sample_008935,8.0,0.4,1697.0,2240.2185161320294
460374__sample_008936,8.0,1.0,29.0,2240.262810601443
335591__sample_008937,12.0,1.0,1928.0,2240.2955732317405
32571__sample_008938,64.0,0.8,4079.0,2241.1376476808646
400339__sample_008939,112.0,0.8,149.0,2241.2203072913603
246391__sample_008940,8.0,1.0,1803.0,2241.818417203584
20153__sample_008941,12.0,1.0,1994.0,2241.9505735201546
333475__sample_008942,12.0,1.0,611.0,2242.0724816190523
136438__sample_008943,8.0,1.0,23.0,2242.374250162578
227236__sample_008944,8.0,1.0,12.0,2242.3767332754946
289037__sample_008945,8.0,0.2,679.0,2242.479889515804
149__sample_008946,4.0,0.1,863.0,2242.570004939174
369977__sample_008947,184.0,0.8,633.0,2243.076429131968
95203__sample_008948,2.0,1.0,1557.0,2243.264719009539
28755__sample_008949,20.0,0.8,1727.0,2243.3780824073733
178199__sample_008950,4.0,0.5,157.0,2243.4554209844696
162057__sample_008951,8.0,1.0,20.0,2243.678631566748
166186__sample_008952,4.0,0.3,178.0,2243.7197538842443
182420__sample_008953,4.0,0.5,161.0,2243.790412515277
72493__sample_008954,2.0,1.0,3083.0,2243.87731022804
165643__sample_008955,4.0,0.3,27.0,2244.111375525453
291387__sample_008956,8.0,0.2,1558.0,2244.2281793890147
194938__sample_008957,4.0,1.0,2517.0,2244.404374687578
196942__sample_008958,8.0,1.0,421.0,2244.667143460409
446149__sample_008959,8.0,1.0,1700.0,2245.449582840622
351056__sample_008960,104.0,0.8,2633.0,2245.8114523598438
36958__sample_008961,4.0,1.0,743.0,2245.9413587424874
278744__sample_008962,8.0,1.0,894.0,2246.2862136286144
45480__sample_008963,2.0,0.2,685.0,2247.0336222588835
297173__sample_008964,8.0,1.0,417.0,2247.206599518554
217509__sample_008965,8.0,1.0,9.0,2247.338718357682
269273__sample_008966,8.0,1.0,1203.0,2247.359025941818
193979__sample_008967,4.0,1.0,1695.0,2247.9162907676837
171262__sample_008968,4.0,0.5,176.0,2247.987025529216
209513__sample_008969,32.0,1.0,512.0,2248.0035492345874
47230__sample_008970,2.0,0.2,192.0,2248.1961661889322
354946__sample_008971,112.0,0.8,1368.0,2248.663703998732
69533__sample_008972,2.0,1.0,249.0,2248.794190410918
392413__sample_008973,184.0,0.8,240.0,2249.176232634963
270567__sample_008974,8.0,0.2,1574.0,2249.6288092474024
320888__sample_008975,4.0,1.0,1744.0,2249.7802781712116
395656__sample_008976,112.0,0.8,543.0,2250.0037607376485
136696__sample_008977,8.0,1.0,3900.0,2250.1946061031495
85268__sample_008978,2.0,1.0,1089.0,2250.8946304599253
251238__sample_008979,20.0,1.0,1799.0,2251.2178366421663
376016__sample_008980,144.0,0.8,2532.0,2251.866548755618
121831__sample_008981,8.0,1.0,14.0,2251.92866729356
464055__sample_008982,28.0,0.2,432.0,2252.021519044521
71997__sample_008983,2.0,1.0,2404.0,2252.039907395712
383406__sample_008984,184.0,0.8,3595.0,2252.2131481734355
380425__sample_008985,23.0,1.0,1131.0,2252.7308651324965
349116__sample_008986,92.0,0.4,1731.0,2252.829810678742
59526__sample_008987,2.0,1.0,475.0,2252.864133034882
198356__sample_008988,8.0,1.0,141.0,2252.8818583831985
308167__sample_008989,8.0,0.2,1886.0,2253.03018396791
68014__sample_008990,2.0,1.0,1404.0,2253.0749721370494
307046__sample_008991,8.0,1.0,2110.0,2253.181173888487
274701__sample_008992,8.0,1.0,919.0,2253.6098454527532
280888__sample_008993,8.0,0.2,1304.0,2253.73099176237
185959__sample_008994,4.0,0.5,653.0,2253.9663111663176
309994__sample_008995,8.0,1.0,2187.0,2254.1406803290306
227199__sample_008996,8.0,1.0,16.0,2254.457615606099
174108__sample_008997,4.0,0.5,2337.0,2254.5000651692303
167228__sample_008998,4.0,0.3,452.0,2255.132879382425
16281__sample_008999,48.0,1.0,1328.0,2255.390827785468
449649__sample_009000,56.0,0.4,2016.0,2255.46983230563
32611__sample_009001,20.0,0.8,2452.0,2255.502716710476
72823__sample_009002,2.0,1.0,350.0,2255.5432657394504
105554__sample_009003,4.0,1.0,2240.0,2255.9248421890347
240920__sample_009004,64.0,0.8,189.0,2256.1465919602865
399964__sample_009005,14.0,1.0,1208.0,2256.2664068600425
308929__sample_009006,8.0,1.0,2471.0,2256.367611006973
173469__sample_009007,4.0,0.5,229.0,2256.8516767232013
257424__sample_009008,8.0,0.2,1608.0,2257.371062606773
85559__sample_009009,2.0,1.0,1123.0,2257.588690092953
73789__sample_009010,2.0,1.0,3034.0,2257.774560361344
371789__sample_009011,104.0,0.8,854.0,2258.198374736874
120209__sample_009012,8.0,1.0,19.0,2258.544284389356
225981__sample_009013,8.0,1.0,9.0,2258.672126325081
210479__sample_009014,8.0,1.0,2744.0,2258.6937170450224
313485__sample_009015,4.0,1.0,1628.0,2259.059511012329
324608__sample_009016,12.0,1.0,369.0,2259.1057024563775
255261__sample_009017,4.0,0.2,259.0,2259.1098305789637
214509__sample_009018,8.0,1.0,12.0,2259.5731903794394
174916__sample_009019,4.0,0.5,132.0,2259.789028298232
116899__sample_009020,8.0,1.0,485.0,2260.3446624381104
360039__sample_009021,184.0,0.8,688.0,2260.510359653002
215455__sample_009022,8.0,1.0,11.0,2261.162912846162
1038__sample_009023,4.0,0.1,906.0,2261.272140856756
72510__sample_009024,2.0,1.0,867.0,2261.594452735971
